[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256360_0.05266815034370498","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.812Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256361_0.592404921877745","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.814Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256364_0.6112518600729892","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.816Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256364_0.5543213779253631","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.818Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256367_0.40556938127212006","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.821Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256367_0.3528183103900616","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.824Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256372_0.1527489179745548","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.825Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256373_0.5356388967006795","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:57:02.829Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256374_0.6444275076722803","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.829Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256376_0.5060676794310462","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:57:02.834Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256377_0.4423567558293713","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.834Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256378_0.5711589609165129","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.838Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256381_0.6950141867188877","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.839Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256390_0.7326998878885338","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.842Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256392_0.556260647836567","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:57:02.844Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256392_0.4087012484449145","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.844Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256392_0.17373005987602252","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.847Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256392_0.05319335974710404","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.849Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256392_0.12064203933935136","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.851Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256393_0.9185504791707279","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.853Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256395_0.7665965743291007","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:57:02.857Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256396_0.8929979710330915","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.857Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256398_0.46704107188962196","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.861Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256400_0.43465759037381524","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.862Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256416_0.9763736711862254","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.865Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256420_0.687234389942941","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.866Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256421_0.5674321524707792","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:57:02.871Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256421_0.05300711992745577","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.871Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256421_0.09069664590733506","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.875Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256421_0.586662969021421","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.875Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256421_0.805385692587748","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.879Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256421_0.48810938136990845","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.880Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256422_0.33380642868043886","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:57:02.884Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256426_0.4897639280634205","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.884Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256426_0.38609418312598043","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:57:02.888Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256426_0.0460312774730226","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:57:02.888Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256426_0.6130129639015982","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.892Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256426_0.41877428910564873","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.893Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256426_0.3913884844582871","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:57:02.897Z","status":"success"}
[2026-03-20 02:57:02] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975256429_0.45156032108174227","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:57:02.897Z","status":"success"}
[2026-03-20 02:57:09] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"6788ms","timestamp":"2026-03-20T02:57:09.687Z","status":"success"}
[2026-03-20 02:57:14] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"10155ms","timestamp":"2026-03-20T02:57:14.740Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"8844ms","timestamp":"2026-03-20T02:57:18.534Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3819ms","timestamp":"2026-03-20T02:57:18.564Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"115ms","timestamp":"2026-03-20T02:57:18.662Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"POST","url":"/benchmarks/report","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":201,"duration":"5ms","timestamp":"2026-03-20T02:57:18.708Z","status":"create_success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"154ms","timestamp":"2026-03-20T02:57:18.722Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"157ms","timestamp":"2026-03-20T02:57:18.734Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"160ms","timestamp":"2026-03-20T02:57:18.745Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"162ms","timestamp":"2026-03-20T02:57:18.754Z","status":"success"}
[2026-03-20 02:57:18] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"164ms","timestamp":"2026-03-20T02:57:18.764Z","status":"success"}
[2026-03-20 03:49:40] ERROR: {"method":"GET","url":"/.well-known/assetlinks.json","role":"Anonymous","userId":"Anonymous","message":"Maximum call stack size exceeded","statusCode":500,"duration":"332ms","timestamp":"2026-03-20T03:49:40.375Z"}
[2026-03-20 04:04:55] ERROR: {"method":"GET","url":"/.well-known/assetlinks.json","role":"Anonymous","userId":"Anonymous","message":"Maximum call stack size exceeded","statusCode":500,"duration":"337ms","timestamp":"2026-03-20T04:04:55.817Z"}
[2026-03-20 04:05:35] INFO: {"method":"GET","url":"/community-posts/feed?entry=10&direction=next","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","customHeader":"vi_VN","statusCode":200,"duration":"83ms","timestamp":"2026-03-20T04:05:35.733Z","status":"success"}
[2026-03-20 04:05:37] INFO: {"method":"GET","url":"/community-posts/video/472/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"15ms","timestamp":"2026-03-20T04:05:37.635Z","status":"success"}
[2026-03-20 04:05:37] INFO: {"method":"GET","url":"/community-posts/video/520/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"10ms","timestamp":"2026-03-20T04:05:37.648Z","status":"success"}
[2026-03-20 04:05:37] INFO: {"method":"GET","url":"/community-posts/video/544/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"32ms","timestamp":"2026-03-20T04:05:37.675Z","status":"success"}
[2026-03-20 04:05:40] INFO: {"method":"GET","url":"/community-posts/472","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"14ms","timestamp":"2026-03-20T04:05:40.960Z","status":"success"}
[2026-03-20 04:05:42] INFO: {"method":"GET","url":"/user-profiles/info/3","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"180ms","timestamp":"2026-03-20T04:05:42.593Z","status":"success"}
[2026-03-20 04:05:43] INFO: {"method":"GET","url":"/users/3","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"16ms","timestamp":"2026-03-20T04:05:43.927Z","status":"success"}
[2026-03-20 04:05:44] INFO: {"method":"GET","url":"/attachments?postId=472","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"18ms","timestamp":"2026-03-20T04:05:44.370Z","status":"success"}
[2026-03-20 04:05:45] INFO: {"method":"POST","url":"/user-devices","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"33ms","timestamp":"2026-03-20T04:05:45.070Z","status":"create_success","createdId":372}
[2026-03-20 04:06:14] ERROR: {"method":"GET","url":"/.well-known/assetlinks.json","role":"Anonymous","userId":"Anonymous","message":"Maximum call stack size exceeded","statusCode":500,"duration":"331ms","timestamp":"2026-03-20T04:06:14.836Z"}
[2026-03-20 04:06:47] INFO: {"method":"GET","url":"/attachments?postId=544","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"7ms","timestamp":"2026-03-20T04:06:47.630Z","status":"success"}
[2026-03-20 04:06:49] INFO: {"method":"GET","url":"/attachments?postId=544","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T04:06:49.151Z","status":"success"}
[2026-03-20 04:06:49] INFO: {"method":"GET","url":"/community-posts/video/471/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"8ms","timestamp":"2026-03-20T04:06:49.210Z","status":"success"}
[2026-03-20 04:06:49] INFO: {"method":"GET","url":"/community-posts/544","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T04:06:49.863Z","status":"success"}
[2026-03-20 04:06:53] INFO: {"method":"GET","url":"/attachments?postId=520","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T04:06:53.388Z","status":"success"}
[2026-03-20 04:06:53] INFO: {"method":"GET","url":"/community-posts/video/515/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"7ms","timestamp":"2026-03-20T04:06:53.442Z","status":"success"}
[2026-03-20 04:06:54] INFO: {"method":"GET","url":"/community-posts/520","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T04:06:54.009Z","status":"success"}
[2026-03-20 04:06:55] INFO: {"method":"GET","url":"/attachments?postId=471","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"13ms","timestamp":"2026-03-20T04:06:55.010Z","status":"success"}
[2026-03-20 04:06:56] INFO: {"method":"GET","url":"/attachments?postId=471","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T04:06:56.795Z","status":"success"}
[2026-03-20 04:06:57] INFO: {"method":"GET","url":"/community-posts/video/516/playlist.m3u8","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":302,"duration":"6ms","timestamp":"2026-03-20T04:06:57.029Z","status":"success"}
[2026-03-20 04:06:57] INFO: {"method":"GET","url":"/community-posts/471","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"6ms","timestamp":"2026-03-20T04:06:57.042Z","status":"success"}
[2026-03-20 04:07:06] INFO: {"method":"GET","url":"/hosts?page=1&entry=10&sort=ASC&field=startTime&excludeField=password%2Cdescription%2ClocationNote%2Cqr_url%2CbankAccountNumber%2CbankName%2CtransferContent%2Cbanner_url%2CpaymentMethod%2CminAge%2CmaxAge","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"56ms","timestamp":"2026-03-20T04:07:06.917Z","status":"success"}
[2026-03-20 04:07:06] INFO: {"method":"GET","url":"/hosts?page=1&entry=10&sort=ASC&field=startTime&excludeField=password%2Cdescription%2ClocationNote%2Cqr_url%2CbankAccountNumber%2CbankName%2CtransferContent%2Cbanner_url%2CpaymentMethod%2CminAge%2CmaxAge","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"22ms","timestamp":"2026-03-20T04:07:06.958Z","status":"success"}
[2026-03-20 04:07:08] INFO: {"method":"GET","url":"/tournaments?page=1&entry=10&sort=DESC&field=id","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","customHeader":"vi_VN","statusCode":200,"duration":"220ms","timestamp":"2026-03-20T04:07:08.507Z","status":"success"}
[2026-03-20 04:07:13] INFO: {"method":"GET","url":"/hosts?page=1&entry=10&sort=ASC&field=startTime&hostUserId=3&excludeField=password%2Cdescription%2ClocationNote%2Cqr_url%2CbankAccountNumber%2CbankName%2CtransferContent%2Cbanner_url%2CpaymentMethod%2CminAge%2CmaxAge","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"21ms","timestamp":"2026-03-20T04:07:13.251Z","status":"success"}
[2026-03-20 04:07:16] INFO: {"method":"GET","url":"/hosts/128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"22ms","timestamp":"2026-03-20T04:07:16.405Z","status":"success"}
[2026-03-20 04:07:16] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"14ms","timestamp":"2026-03-20T04:07:16.440Z","status":"success"}
[2026-03-20 04:07:16] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&userId=3&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T04:07:16.474Z","status":"success"}
[2026-03-20 04:07:22] INFO: {"method":"PATCH","url":"/hosts/128/start","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"57ms","timestamp":"2026-03-20T04:07:22.524Z","status":"success"}
[2026-03-20 04:07:22] INFO: {"method":"GET","url":"/hosts/128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T04:07:22.727Z","status":"success"}
[2026-03-20 04:07:22] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T04:07:22.806Z","status":"success"}
[2026-03-20 04:07:22] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&userId=3&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"11ms","timestamp":"2026-03-20T04:07:22.853Z","status":"success"}
[2026-03-20 04:07:23] INFO: {"method":"GET","url":"/hosts/128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"6ms","timestamp":"2026-03-20T04:07:23.250Z","status":"success"}
[2026-03-20 04:07:23] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T04:07:23.406Z","status":"success"}
[2026-03-20 04:07:23] INFO: {"method":"GET","url":"/host-matches?page=1&entry=100&sort=ASC&field=id&hostId=128","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","customHeader":"vi_VN","statusCode":200,"duration":"35ms","timestamp":"2026-03-20T04:07:23.575Z","status":"success"}
[2026-03-20 04:07:30] INFO: {"method":"GET","url":"/hosts/128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T04:07:30.263Z","status":"success"}
[2026-03-20 04:07:30] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"14ms","timestamp":"2026-03-20T04:07:30.324Z","status":"success"}
[2026-03-20 04:07:30] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&userId=3&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T04:07:30.354Z","status":"success"}
[2026-03-20 04:07:45] INFO: {"method":"POST","url":"/host-participants/add-by-host","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"65ms","timestamp":"2026-03-20T04:07:45.146Z","status":"create_success","createdId":568}
[2026-03-20 04:07:45] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"22ms","timestamp":"2026-03-20T04:07:45.304Z","status":"success"}
[2026-03-20 04:07:45] INFO: {"method":"GET","url":"/hosts/128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T04:07:45.571Z","status":"success"}
[2026-03-20 04:07:45] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"19ms","timestamp":"2026-03-20T04:07:45.776Z","status":"success"}
[2026-03-20 04:07:45] INFO: {"method":"GET","url":"/host-matches?page=1&entry=100&sort=ASC&field=id&hostId=128","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","customHeader":"vi_VN","statusCode":200,"duration":"21ms","timestamp":"2026-03-20T04:07:45.910Z","status":"success"}
[2026-03-20 04:07:49] INFO: {"method":"GET","url":"/hosts/128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"7ms","timestamp":"2026-03-20T04:07:49.495Z","status":"success"}
[2026-03-20 04:07:49] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"17ms","timestamp":"2026-03-20T04:07:49.550Z","status":"success"}
[2026-03-20 04:07:49] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&userId=3&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"8ms","timestamp":"2026-03-20T04:07:49.614Z","status":"success"}
[2026-03-20 04:08:02] ERROR: {"method":"POST","url":"/host-participants/add-by-host","role":"USER","userId":3,"customHeader":"vi_VN","message":"Host is full. Maximum capacity: 1","errorResponse":{"message":"Host is full. Maximum capacity: 1","error":"Bad Request","statusCode":400},"statusCode":400,"duration":"23ms","timestamp":"2026-03-20T04:08:02.807Z"}
[2026-03-20 04:08:05] INFO: {"method":"POST","url":"/host-participants/add-by-host","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":201,"duration":"61ms","timestamp":"2026-03-20T04:08:05.086Z","status":"create_success","createdId":569}
[2026-03-20 04:08:05] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"23ms","timestamp":"2026-03-20T04:08:05.255Z","status":"success"}
[2026-03-20 04:08:05] INFO: {"method":"GET","url":"/hosts/128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T04:08:05.470Z","status":"success"}
[2026-03-20 04:08:05] INFO: {"method":"GET","url":"/host-participants?page=1&entry=20&sort=ASC&field=id&hostId=128","role":"USER","userId":3,"userName":"binhnguyen","customHeader":"vi_VN","statusCode":200,"duration":"24ms","timestamp":"2026-03-20T04:08:05.693Z","status":"success"}
[2026-03-20 04:08:05] INFO: {"method":"GET","url":"/host-matches?page=1&entry=100&sort=ASC&field=id&hostId=128","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","customHeader":"vi_VN","statusCode":200,"duration":"22ms","timestamp":"2026-03-20T04:08:05.840Z","status":"success"}
